age,Gender,Purchase_Frequency,Purchase_Categories,Personalized_Recommendation_Frequency,Browsing_Frequency,Product_Search_Method,Search_Result_Exploration,Customer_Reviews_Importance,Add_to_Cart_Browsing,Cart_Completion_Frequency,Cart_Abandonment_Factors,Saveforlater_Frequency,Review_Left,Review_Reliability,Review_Helpfulness,Personalized_Recommendation_Frequency ,Recommendation_Helpfulness,Rating_Accuracy ,Shopping_Satisfaction,Service_Appreciation,Improvement_Areas,Cluster
-0.4698977050127557,0.2384835873857237,-1.085293045304263,2.006564329673353,-1.0378866636572393,-0.052486689027699,-0.3244138054473745,0.6030226891555274,1.28185446655528,1.202608061307714,-0.745635039038875,-0.979251717351032,0.2282670484225,0.9672041516493516,1.029981080308972,1.0798355319767,0.2877882657259855,1.3847526227632574,0.3646953953740965,1.5175726311436923,-1.3057882828998084,0.361691948991337,0
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-0.4109830554752652,0.2814607901443361,-1.0683580895638074,0.8342069282932487,-1.6583123951777,-1.250898595793242,1.202608061307714,0.8380146013976734,0.1911686619529903,-0.5201495037824176,-1.0339078862458588,-1.2227114404153896,1.0798355319767,-0.6715059533606335,0.0315741640369472,0.3646953953740965,0.5299982507898795,1.2379551253465717,0.361691948991337,3
-0.7648125826358242,-0.6967461670680947,-1.085293045304263,-0.8505371255022869,-1.0378866636572393,-0.052486689027699,0.8342069282932487,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,-0.979251717351032,-1.2685660559873353,-1.0339078862458588,-1.2227114404153896,1.0798355319767,0.2877882657259855,0.0315741640369472,0.3646953953740965,-1.4451505099177462,1.2379551253465717,0.361691948991337,3
-0.6665076234281346,-0.6967461670680947,0.8643351797932156,2.006564329673353,0.2814607901443361,-0.052486689027699,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,1.0798355319767,0.2877882657259855,1.3847526227632574,0.3646953953740965,-0.4575761295639333,0.8139978906388415,0.361691948991337,3
-0.7648125826358242,0.2384835873857237,-0.4354169702717702,2.006564329673353,-1.0378866636572393,-1.0683580895638074,-0.3244138054473745,-1.6583123951777,-1.250898595793242,-1.080824966491743,0.0461897811793991,1.3615890412570129,-1.2685660559873353,-1.0339078862458588,-0.4718139335072691,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,1.2379551253465717,2.204708249584137,3
-0.6665076234281346,-0.6967461670680947,-0.4354169702717702,-0.9604256430090422,1.6008082439459117,-1.0683580895638074,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,-0.745635039038875,-0.979251717351032,-0.5201495037824176,0.9672041516493516,-0.4718139335072691,1.0798355319767,-1.6308001724472525,1.3847526227632574,-0.7460520017043707,-0.4575761295639333,-1.3057882828998084,0.361691948991337,2
0.5131518870641388,-0.6967461670680947,0.8643351797932156,1.896675812166598,0.2814607901443361,0.9633847115084092,-0.3244138054473745,0.6030226891555274,2.126105487338121,1.202608061307714,-0.745635039038875,-0.979251717351032,-1.2685660559873353,0.9672041516493516,-1.2227114404153896,-1.51176974476738,-0.6715059533606335,0.0315741640369472,0.3646953953740965,-1.4451505099177462,0.8139978906388415,1.283200099287737,3
-0.4698977050127557,0.2384835873857237,-0.4354169702717702,1.7867872946598429,-1.0378866636572393,1.9792561120445176,-1.4830345391879978,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,-0.4718139335072691,1.0798355319767,-1.6308001724472525,1.3847526227632574,-0.7460520017043707,-1.4451505099177462,1.2379551253465717,0.361691948991337,2
0.0216270910256915,0.2384835873857237,0.8643351797932156,1.896675812166598,-1.0378866636572393,-1.0683580895638074,-0.3244138054473745,-1.6583123951777,-1.250898595793242,1.202608061307714,0.8380146013976734,-0.979251717351032,-0.5201495037824176,-1.0339078862458588,-1.2227114404153896,1.0798355319767,1.2470824848126043,0.0315741640369472,0.3646953953740965,-1.4451505099177462,-0.8818310481920784,0.822446024139537,3
-0.7648125826358242,0.2384835873857237,-0.4354169702717702,2.006564329673353,-1.0378866636572393,1.9792561120445176,0.8342069282932487,0.6030226891555274,-1.250898595793242,-1.080824966491743,-0.745635039038875,0.1911686619529903,-1.2685660559873353,-1.0339078862458588,-1.2227114404153896,1.0798355319767,-0.6715059533606335,-1.321604294689363,0.3646953953740965,-0.4575761295639333,0.8139978906388415,0.822446024139537,3
-0.7648125826358242,-0.6967461670680947,-0.4354169702717702,1.7867872946598429,1.6008082439459117,-1.0683580895638074,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,-0.979251717351032,0.2282670484225,-1.0339078862458588,-1.2227114404153896,1.0798355319767,0.2877882657259855,1.3847526227632574,-0.7460520017043707,-0.4575761295639333,1.2379551253465717,0.361691948991337,3
-0.0766778681819979,0.2384835873857237,1.5142112548257085,1.567010259646332,1.6008082439459117,-0.052486689027699,-1.4830345391879978,0.6030226891555274,1.28185446655528,1.202608061307714,-0.745635039038875,0.1911686619529903,-2.016982608192253,0.9672041516493516,-0.4718139335072691,1.0798355319767,1.2470824848126043,1.3847526227632574,1.4754427924525635,1.5175726311436923,-0.0339165787766184,-1.250947314027363,0
-0.6665076234281346,-0.6967461670680947,-0.4354169702717702,2.006564329673353,-1.0378866636572393,1.9792561120445176,0.8342069282932487,0.6030226891555274,-0.4066475750104014,1.202608061307714,0.8380146013976734,0.1911686619529903,-0.5201495037824176,-1.0339078862458588,-0.4718139335072691,1.0798355319767,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,-0.4575761295639333,1.2379551253465717,0.361691948991337,3
1.594506438348723,2.1089430962933604,-0.4354169702717702,2.006564329673353,0.2814607901443361,1.9792561120445176,1.992827662033872,-1.6583123951777,-0.4066475750104014,-1.080824966491743,-1.5374598592571491,-0.979251717351032,-1.2685660559873353,-1.0339078862458588,0.2790835734008514,-0.2159671063953401,-0.6715059533606335,-1.321604294689363,-0.7460520017043707,-0.4575761295639333,0.8139978906388415,1.283200099287737,1
2.282641152802549,1.173713341839542,0.2144591047607227,0.6879021195922888,1.6008082439459117,0.9633847115084092,0.8342069282932487,0.6030226891555274,1.28185446655528,1.202608061307714,-2.3292846794754234,2.5320094205610357,-2.016982608192253,0.9672041516493516,-1.2227114404153896,1.0798355319767,2.2063767038992235,1.3847526227632574,2.58619018953103,2.505147011497505,-1.3057882828998084,1.283200099287737,0
2.675860989633307,0.2384835873857237,0.8643351797932156,0.1384595320585117,-1.0378866636572393,-0.052486689027699,-0.3244138054473745,0.6030226891555274,2.126105487338121,1.202608061307714,0.8380146013976734,-0.979251717351032,-1.2685660559873353,-1.0339078862458588,0.2790835734008514,-1.51176974476738,1.2470824848126043,-1.321604294689363,0.3646953953740965,0.5299982507898795,-1.3057882828998084,0.822446024139537,1
2.18433619359486,-0.6967461670680947,-0.4354169702717702,1.7867872946598429,-1.0378866636572393,-0.052486689027699,-0.3244138054473745,0.6030226891555274,0.4376034457724392,0.0608915474079855,0.0461897811793991,-0.979251717351032,-1.2685660559873353,-1.0339078862458588,-0.4718139335072691,1.0798355319767,-0.6715059533606335,1.3847526227632574,-0.7460520017043707,-1.4451505099177462,-1.3057882828998084,0.822446024139537,3
-0.7648125826358242,2.1089430962933604,1.5142112548257085,-1.0703141605157978,-1.0378866636572393,0.9633847115084092,0.8342069282932487,0.6030226891555274,2.126105487338121,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,0.2877882657259855,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.822446024139537,0
-0.5682026642204452,1.173713341839542,-1.085293045304263,1.1274561896193105,1.6008082439459117,-0.052486689027699,-1.4830345391879978,0.6030226891555274,2.126105487338121,-1.080824966491743,-1.5374598592571491,-0.979251717351032,0.9766836006274175,0.9672041516493516,1.029981080308972,-0.2159671063953401,1.2470824848126043,0.0315741640369472,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
-0.7648125826358242,-0.6967461670680947,-0.4354169702717702,-1.0703141605157978,-1.0378866636572393,1.9792561120445176,0.8342069282932487,0.6030226891555274,-1.250898595793242,-1.080824966491743,0.0461897811793991,0.1911686619529903,0.2282670484225,-1.0339078862458588,1.029981080308972,1.0798355319767,-0.6715059533606335,0.0315741640369472,0.3646953953740965,-0.4575761295639333,0.8139978906388415,1.283200099287737,3
0.119932050233381,0.2384835873857237,-0.4354169702717702,-0.081317502954999,0.2814607901443361,-0.052486689027699,0.8342069282932487,-1.6583123951777,1.28185446655528,-1.080824966491743,0.0461897811793991,-0.979251717351032,0.2282670484225,-1.0339078862458588,-0.4718139335072691,-0.2159671063953401,1.2470824848126043,0.0315741640369472,1.4754427924525635,1.5175726311436923,0.8139978906388415,-1.250947314027363,0
-0.0766778681819979,2.1089430962933604,-1.085293045304263,-0.9604256430090422,1.6008082439459117,-0.052486689027699,-1.4830345391879978,0.6030226891555274,2.126105487338121,1.202608061307714,-0.745635039038875,2.5320094205610357,-2.016982608192253,0.9672041516493516,-1.2227114404153896,1.0798355319767,2.2063767038992235,0.0315741640369472,2.58619018953103,0.5299982507898795,-1.3057882828998084,0.361691948991337,0
-0.2732877865973768,1.173713341839542,-1.085293045304263,0.6879021195922888,-1.0378866636572393,-1.0683580895638074,-0.3244138054473745,0.6030226891555274,0.4376034457724392,0.0608915474079855,-1.5374598592571491,1.3615890412570129,-1.2685660559873353,0.9672041516493516,1.029981080308972,-1.51176974476738,1.2470824848126043,-1.321604294689363,1.4754427924525635,0.5299982507898795,-1.3057882828998084,1.283200099287737,0
-1.0597274602588924,-0.6967461670680947,0.2144591047607227,-0.9604256430090422,-1.0378866636572393,0.9633847115084092,0.8342069282932487,-1.6583123951777,-1.250898595793242,0.0608915474079855,-0.745635039038875,0.1911686619529903,-0.5201495037824176,-1.0339078862458588,1.029981080308972,-0.2159671063953401,0.2877882657259855,-1.321604294689363,0.3646953953740965,0.5299982507898795,-1.3057882828998084,0.822446024139537,1
-0.5682026642204452,0.2384835873857237,-1.085293045304263,2.006564329673353,-1.0378866636572393,1.9792561120445176,1.992827662033872,0.6030226891555274,-1.250898595793242,-1.080824966491743,0.8380146013976734,-0.979251717351032,-1.2685660559873353,-1.0339078862458588,-0.4718139335072691,-0.2159671063953401,-0.6715059533606335,0.0315741640369472,-0.7460520017043707,0.5299982507898795,1.2379551253465717,0.361691948991337,3
2.380946112010238,1.173713341839542,-1.085293045304263,0.2483480495652671,1.6008082439459117,0.9633847115084092,-0.3244138054473745,0.6030226891555274,0.4376034457724392,1.202608061307714,0.8380146013976734,1.3615890412570129,-0.5201495037824176,0.9672041516493516,1.7808785872170922,1.0798355319767,1.2470824848126043,1.3847526227632574,0.3646953953740965,0.5299982507898795,-0.0339165787766184,-1.250947314027363,0
-0.6665076234281346,-0.6967461670680947,0.8643351797932156,-0.4109830554752652,-1.0378866636572393,-0.052486689027699,-0.3244138054473745,0.6030226891555274,-0.4066475750104014,1.202608061307714,0.0461897811793991,1.3615890412570129,-2.016982608192253,0.9672041516493516,-0.4718139335072691,1.0798355319767,1.2470824848126043,0.0315741640369472,0.3646953953740965,1.5175726311436923,1.2379551253465717,0.361691948991337,3
3.0690808264640648,-0.6967461670680947,-0.4354169702717702,-1.0703141605157978,0.2814607901443361,1.9792561120445176,-1.4830345391879978,0.6030226891555274,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,-0.5201495037824176,-1.0339078862458588,0.2790835734008514,-0.2159671063953401,2.2063767038992235,1.3847526227632574,1.4754427924525635,0.5299982507898795,0.8139978906388415,1.283200099287737,0
-0.3715927458050663,0.2384835873857237,-0.4354169702717702,2.006564329673353,-1.0378866636572393,1.9792561120445176,1.992827662033872,-1.6583123951777,1.28185446655528,0.0608915474079855,-1.5374598592571491,2.5320094205610357,-1.2685660559873353,-1.0339078862458588,0.2790835734008514,-1.51176974476738,2.2063767038992235,-1.321604294689363,2.58619018953103,2.505147011497505,-1.3057882828998084,-1.250947314027363,0
0.3165419686487599,2.1089430962933604,-1.085293045304263,-0.9604256430090422,0.2814607901443361,-1.0683580895638074,0.8342069282932487,-1.6583123951777,0.4376034457724392,-1.080824966491743,0.8380146013976734,0.1911686619529903,0.2282670484225,-1.0339078862458588,1.029981080308972,-1.51176974476738,1.2470824848126043,1.3847526227632574,-0.7460520017043707,-0.4575761295639333,1.2379551253465717,0.361691948991337,1
0.9063717238948968,-0.6967461670680947,1.5142112548257085,-0.8505371255022869,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,-0.4066475750104014,-1.080824966491743,-0.745635039038875,0.1911686619529903,-0.5201495037824176,0.9672041516493516,1.029981080308972,-0.2159671063953401,-0.6715059533606335,-1.321604294689363,-0.7460520017043707,-0.4575761295639333,-1.3057882828998084,1.283200099287737,1
-0.8631175418435136,1.173713341839542,-0.4354169702717702,2.006564329673353,1.6008082439459117,-1.0683580895638074,0.8342069282932487,0.6030226891555274,1.28185446655528,-1.080824966491743,-0.745635039038875,0.1911686619529903,0.2282670484225,0.9672041516493516,1.7808785872170922,-1.51176974476738,0.2877882657259855,-1.321604294689363,0.3646953953740965,1.5175726311436923,0.8139978906388415,0.822446024139537,0
0.3165419686487599,2.1089430962933604,-1.085293045304263,-0.081317502954999,-1.0378866636572393,-1.0683580895638074,0.8342069282932487,-1.6583123951777,0.4376034457724392,1.202608061307714,-0.745635039038875,0.1911686619529903,-0.5201495037824176,0.9672041516493516,-1.2227114404153896,1.0798355319767,-1.6308001724472525,0.0315741640369472,-0.7460520017043707,-0.4575761295639333,0.8139978906388415,0.361691948991337,3
-0.6665076234281346,-0.6967461670680947,-0.4354169702717702,-0.5208715729820206,-1.0378866636572393,-0.052486689027699,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,0.1911686619529903,-1.2685660559873353,-1.0339078862458588,-1.2227114404153896,1.0798355319767,-1.6308001724472525,0.0315741640369472,0.3646953953740965,-1.4451505099177462,0.8139978906388415,0.361691948991337,3
1.2995915607256543,0.2384835873857237,-1.085293045304263,0.1384595320585117,-1.0378866636572393,-1.0683580895638074,0.8342069282932487,-1.6583123951777,2.126105487338121,0.0608915474079855,0.0461897811793991,-0.979251717351032,0.9766836006274175,-1.0339078862458588,0.2790835734008514,-0.2159671063953401,-0.6715059533606335,1.3847526227632574,0.3646953953740965,-0.4575761295639333,-0.0339165787766184,-1.250947314027363,1
0.0216270910256915,-0.6967461670680947,0.8643351797932156,1.896675812166598,0.2814607901443361,1.9792561120445176,1.992827662033872,0.6030226891555274,1.28185446655528,0.0608915474079855,-1.5374598592571491,-0.979251717351032,-0.5201495037824176,0.9672041516493516,0.2790835734008514,-0.2159671063953401,2.2063767038992235,-1.321604294689363,1.4754427924525635,-0.4575761295639333,0.8139978906388415,0.822446024139537,0
-0.7648125826358242,-0.6967461670680947,1.5142112548257085,-0.1912060204617544,0.2814607901443361,-0.052486689027699,0.8342069282932487,0.6030226891555274,2.126105487338121,0.0608915474079855,0.0461897811793991,2.5320094205610357,0.9766836006274175,-1.0339078862458588,1.029981080308972,-0.2159671063953401,0.2877882657259855,1.3847526227632574,0.3646953953740965,0.5299982507898795,-0.0339165787766184,0.361691948991337,0
-0.7648125826358242,-0.6967461670680947,-0.4354169702717702,-0.3010945379685098,0.2814607901443361,-1.0683580895638074,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,0.8380146013976734,-0.979251717351032,0.2282670484225,-1.0339078862458588,-1.2227114404153896,1.0798355319767,-0.6715059533606335,1.3847526227632574,-0.7460520017043707,-1.4451505099177462,1.2379551253465717,0.822446024139537,3
-0.8631175418435136,-0.6967461670680947,-0.4354169702717702,-0.081317502954999,-1.0378866636572393,-0.052486689027699,-0.3244138054473745,0.6030226891555274,2.126105487338121,1.202608061307714,0.8380146013976734,0.1911686619529903,-1.2685660559873353,-1.0339078862458588,-1.2227114404153896,1.0798355319767,2.2063767038992235,0.0315741640369472,-0.7460520017043707,0.5299982507898795,-1.3057882828998084,-1.250947314027363,3
-0.6665076234281346,-0.6967461670680947,1.5142112548257085,-0.8505371255022869,0.2814607901443361,-0.052486689027699,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,-0.745635039038875,0.1911686619529903,-2.016982608192253,0.9672041516493516,-1.2227114404153896,1.0798355319767,-1.6308001724472525,1.3847526227632574,-1.8567993987828375,-1.4451505099177462,1.2379551253465717,-1.250947314027363,2
-0.7648125826358242,2.1089430962933604,1.5142112548257085,-0.8505371255022869,1.6008082439459117,0.9633847115084092,-0.3244138054473745,0.6030226891555274,-1.250898595793242,1.202608061307714,-0.745635039038875,0.1911686619529903,-2.016982608192253,0.9672041516493516,-1.2227114404153896,1.0798355319767,-1.6308001724472525,1.3847526227632574,-1.8567993987828375,-1.4451505099177462,1.2379551253465717,-1.250947314027363,2
